LandisData "Dynamic Input Data"

>>	year	landtype	species	probEst	maxANPP	maxB
20	429	ACER.SAH	0.692	1937	13252
20	429	BETU.ALL	0.692	1698	9490
20	429	BETU.PAP	0.893	999	5573
20	429	FAGU.GRA	0.692	1930	16294
20	429	LARI.LAR	0.838	489	4395
20	429	PICE.GLA	0.692	1795	16897
20	429	PICE.MAR	0.651	1396	14541
20	429	PICE.RUB	0.581	2832	19979
20	429	PINU.BAN	0.838	1937	13802
20	429	PINU.RES	0.786	2063	15765
20	429	PINU.STR	0.651	1301	11460
20	429	POPU.TRE	0.838	1906	11337
20	429	QUER.RUB	0.651	1946	21016
20	429	THUJ.SPP.ALL	0.581	1200	10071
20	429	TSUG.CAN	0.498	932	9773
20	430	ABIE.BAL	0.737	554	3583
20	430	ACER.RUB	0.893	1506	9596
20	430	ACER.SAH	0.786	1671	14016
20	430	BETU.ALL	0.737	1656	9436
20	430	BETU.PAP	0.893	1009	5639
20	430	FAGU.GRA	0.786	1936	16398
20	430	LARI.LAR	0.893	615	4411
20	430	PICE.GLA	0.692	1855	16706
20	430	PICE.MAR	0.614	1363	14670
20	430	PICE.RUB	0.614	2692	20777
20	430	PINU.BAN	0.838	2027	14054
20	430	PINU.RES	0.786	2166	16070
20	430	PINU.STR	0.786	1672	12700
20	430	POPU.TRE	0.944	1872	11369
20	430	QUER.RUB	0.786	2333	23863
20	430	THUJ.SPP.ALL	0.614	1214	10187
20	430	TSUG.CAN	0.581	1160	11086
20	431	ABIE.BAL	0.786	444	3488
20	431	ACER.RUB	0.893	1405	9808
20	431	ACER.SAH	0.786	1643	13249
20	431	BETU.ALL	0.737	1532	9460
20	431	BETU.PAP	0.944	976	5596
20	431	FAGU.GRA	0.737	2015	16396
20	431	LARI.LAR	0.893	677	4340
20	431	PICE.GLA	0.692	1759	16752
20	431	PICE.MAR	0.614	1259	14159
20	431	PICE.RUB	0.651	4302	19015
20	431	PINU.BAN	0.838	1984	14396
20	431	PINU.RES	0.786	2149	16250
20	431	PINU.STR	0.786	1645	12626
20	431	POPU.TRE	0.944	1653	11437
20	431	QUER.RUB	0.737	2074	23090
20	431	THUJ.SPP.ALL	0.651	1192	10763
20	431	TSUG.CAN	0.581	1102	10710
20	432	ABIE.BAL	0.737	483	3163
20	432	ACER.RUB	0.944	1239	9540
20	432	ACER.SAH	0.786	1345	12632
20	432	BETU.ALL	0.737	1368	9446
20	432	BETU.PAP	0.838	854	5387
20	432	FAGU.GRA	0.786	1873	16357
20	432	LARI.LAR	0.893	597	3680
20	432	PICE.GLA	0.692	1540	16289
20	432	PICE.MAR	0.614	1317	12699
20	432	PICE.RUB	0.614	4033	19328
20	432	PINU.BAN	0.838	1876	14177
20	432	PINU.RES	0.786	1982	16098
20	432	PINU.STR	0.786	1606	12405
20	432	POPU.TRE	0.944	1481	10893
20	432	QUER.RUB	0.786	1773	21789
20	432	THUJ.SPP.ALL	0.614	1146	10325
20	432	TSUG.CAN	0.581	997	10729
20	433	ABIE.BAL	0.786	469	3136
20	433	ACER.RUB	0.893	1303	9429
20	433	ACER.SAH	0.786	1231	11905
20	433	BETU.ALL	0.737	1318	9310
20	433	BETU.PAP	0.893	824	5559
20	433	FAGU.GRA	0.786	1827	16870
20	433	LARI.LAR	0.893	602	3606
20	433	PICE.GLA	0.692	1527	16587
20	433	PICE.MAR	0.614	1290	12304
20	433	PICE.RUB	0.614	3427	19110
20	433	PINU.BAN	0.838	1904	14181
20	433	PINU.RES	0.786	2040	16132
20	433	PINU.STR	0.786	1549	12342
20	433	POPU.TRE	0.944	1489	11047
20	433	QUER.RUB	0.786	1801	21339
20	433	THUJ.SPP.ALL	0.651	1072	10491
20	433	TSUG.CAN	0.581	935	10863
20	434	ABIE.BAL	0.737	430	3224
20	434	ACER.RUB	0.893	1310	9747
20	434	ACER.SAH	0.786	1587	12713
20	434	BETU.ALL	0.737	1419	9149
20	434	BETU.PAP	0.893	849	5448
20	434	FAGU.GRA	0.786	1907	16187
20	434	LARI.LAR	0.893	613	3945
20	434	PICE.GLA	0.692	1694	16584
20	434	PICE.MAR	0.614	1313	13057
20	434	PICE.RUB	0.614	2910	18841
20	434	PINU.BAN	0.838	1893	14002
20	434	PINU.RES	0.786	2071	16096
20	434	PINU.STR	0.786	1637	12029
20	434	POPU.TRE	0.944	1679	11157
20	434	QUER.RUB	0.786	1858	21956
20	434	THUJ.SPP.ALL	0.651	1175	10225
20	434	TSUG.CAN	0.581	1077	10719
20	435	ABIE.BAL	0.786	588	3168
20	435	ACER.RUB	0.786	1379	9650
20	435	ACER.SAH	0.737	1305	11759
20	435	BETU.ALL	0.737	1337	9452
20	435	BETU.PAP	0.944	804	5467
20	435	FAGU.GRA	0.692	1919	16777
20	435	LARI.LAR	0.893	567	3369
20	435	PICE.GLA	0.692	1491	16541
20	435	PICE.MAR	0.614	1726	12399
20	435	PICE.RUB	0.614	4840	19234
20	435	PINU.BAN	0.838	1923	14128
20	435	PINU.RES	0.786	2002	15978
20	435	PINU.STR	0.786	1542	12292
20	435	POPU.TRE	0.944	1392	11152
20	435	QUER.RUB	0.786	2106	19328
20	435	THUJ.SPP.ALL	0.651	1065	10295
20	435	TSUG.CAN	0.581	940	10574
20	436	ABIE.BAL	0.737	559	3135
20	436	ACER.RUB	0.944	1220	9599
20	436	ACER.SAH	0.737	1652	12657
20	436	BETU.ALL	0.737	1396	9125
20	436	BETU.PAP	0.838	822	5422
20	436	FAGU.GRA	0.786	1935	16320
20	436	LARI.LAR	0.838	565	3690
20	436	PICE.GLA	0.692	1561	16259
20	436	PICE.MAR	0.581	1300	12146
20	436	PICE.RUB	0.614	3352	18436
20	436	PINU.BAN	0.838	1878	13860
20	436	PINU.RES	0.786	2009	15833
20	436	PINU.STR	0.786	1628	12617
20	436	POPU.TRE	0.944	1541	10975
20	436	QUER.RUB	0.786	2318	20614
20	436	THUJ.SPP.ALL	0.614	1184	10323
20	436	TSUG.CAN	0.581	1055	10498
20	437	ABIE.BAL	0.737	433	3151
20	437	ACER.RUB	0.893	1304	9323
20	437	ACER.SAH	0.786	1438	12408
20	437	BETU.ALL	0.737	1206	9640
20	437	BETU.PAP	0.893	818	5461
20	437	FAGU.GRA	0.786	1870	16320
20	437	LARI.LAR	0.893	642	3841
20	437	PICE.GLA	0.692	1630	16648
20	437	PICE.MAR	0.614	1358	12569
20	437	PICE.RUB	0.614	3431	18807
20	437	PINU.BAN	0.838	1879	14060
20	437	PINU.RES	0.786	2050	15849
20	437	PINU.STR	0.786	1623	12293
20	437	POPU.TRE	0.944	1571	10837
20	437	QUER.RUB	0.786	1692	20501
20	437	THUJ.SPP.ALL	0.614	1172	10291
20	437	TSUG.CAN	0.581	974	10726
20	438	ABIE.BAL	0.737	496	3172
20	438	ACER.RUB	0.944	1216	9671
20	438	ACER.SAH	0.737	1814	13150
20	438	BETU.ALL	0.737	1416	9001
20	438	BETU.PAP	0.838	828	5391
20	438	FAGU.GRA	0.786	1960	16647
20	438	LARI.LAR	0.838	564	3759
20	438	PICE.GLA	0.692	1621	16693
20	438	PICE.MAR	0.614	1184	12366
20	438	PICE.RUB	0.614	4025	19339
20	438	PINU.BAN	0.838	1885	14013
20	438	PINU.RES	0.786	2049	15746
20	438	PINU.STR	0.786	1646	12422
20	438	POPU.TRE	0.944	1597	11064
20	438	QUER.RUB	0.786	1873	22530
20	438	THUJ.SPP.ALL	0.614	1229	10487
20	438	TSUG.CAN	0.581	1041	10964
20	439	ABIE.BAL	0.737	586	3107
20	439	ACER.RUB	0.893	1239	9743
20	439	ACER.SAH	0.786	1442	12346
20	439	BETU.ALL	0.737	1267	9175
20	439	BETU.PAP	0.893	828	5393
20	439	FAGU.GRA	0.786	1806	16645
20	439	LARI.LAR	0.893	574	3496
20	439	PICE.GLA	0.692	1503	16801
20	439	PICE.MAR	0.551	1514	12391
20	439	PICE.RUB	0.614	5853	19373
20	439	PINU.BAN	0.838	1853	14173
20	439	PINU.RES	0.786	1984	15837
20	439	PINU.STR	0.786	1576	12492
20	439	POPU.TRE	0.944	1423	11125
20	439	QUER.RUB	0.786	2621	18710
20	439	THUJ.SPP.ALL	0.614	1146	10363
20	439	TSUG.CAN	0.581	939	10401
20	440	ABIE.BAL	0.737	745	3013
20	440	ACER.RUB	0.944	1223	9272
20	440	ACER.SAH	0.737	1493	11585
20	440	BETU.ALL	0.737	1327	9432
20	440	BETU.PAP	0.838	835	5177
20	440	FAGU.GRA	0.786	1841	16239
20	440	LARI.LAR	0.838	567	3475
20	440	PICE.GLA	0.692	1404	15967
20	440	PICE.MAR	0.581	1271	11503
20	440	PICE.RUB	0.614	3141	18452
20	440	PINU.BAN	0.838	1816	14046
20	440	PINU.RES	0.786	1965	15606
20	440	PINU.STR	0.786	1598	12495
20	440	POPU.TRE	0.944	1414	10901
20	440	QUER.RUB	0.786	2180	19328
20	440	THUJ.SPP.ALL	0.614	1170	10335
20	440	TSUG.CAN	0.581	963	10656
20	441	ABIE.BAL	0.692	512	3161
20	441	ACER.RUB	0.893	1205	9545
20	441	ACER.SAH	0.786	1313	12083
20	441	BETU.ALL	0.737	1190	9048
20	441	BETU.PAP	0.893	835	5455
20	441	FAGU.GRA	0.786	1790	16325
20	441	LARI.LAR	0.893	600	3783
20	441	PICE.GLA	0.692	1600	15886
20	441	PICE.MAR	0.581	1260	12333
20	441	PICE.RUB	0.614	4121	19040
20	441	PINU.BAN	0.838	1855	14079
20	441	PINU.RES	0.786	2046	15665
20	441	PINU.STR	0.786	1582	12518
20	441	POPU.TRE	0.944	1519	11047
20	441	QUER.RUB	0.786	1534	20984
20	441	THUJ.SPP.ALL	0.614	1166	10397
20	441	TSUG.CAN	0.581	979	10444
20	442	ABIE.BAL	0.737	451	3427
20	442	ACER.RUB	0.944	1412	9581
20	442	ACER.SAH	0.737	1819	13113
20	442	BETU.ALL	0.737	1491	9253
20	442	BETU.PAP	0.838	903	5518
20	442	FAGU.GRA	0.786	1973	16437
20	442	LARI.LAR	0.838	472	4593
20	442	PICE.GLA	0.692	1657	16395
20	442	PICE.MAR	0.614	1218	13460
20	442	PICE.RUB	0.614	2520	19234
20	442	PINU.BAN	0.838	1922	14070
20	442	PINU.RES	0.786	2115	15920
20	442	PINU.STR	0.786	1735	12847
20	442	POPU.TRE	0.838	1832	11270
20	442	QUER.RUB	0.786	2559	24656
20	442	THUJ.SPP.ALL	0.614	1558	10878
20	442	TSUG.CAN	0.651	1178	11546
20	443	ABIE.BAL	0.737	639	3051
20	443	ACER.RUB	0.944	1219	9505
20	443	ACER.SAH	0.786	1351	12162
20	443	BETU.ALL	0.737	1314	9281
20	443	BETU.PAP	0.838	825	5290
20	443	FAGU.GRA	0.786	1868	15853
20	443	LARI.LAR	0.737	692	3697
20	443	PICE.GLA	0.692	1483	16652
20	443	PICE.MAR	0.581	1441	12091
20	443	PICE.RUB	0.614	4906	19317
20	443	PINU.BAN	0.838	1887	13804
20	443	PINU.RES	0.786	2052	15667
20	443	PINU.STR	0.786	1589	12444
20	443	POPU.TRE	0.944	1431	10991
20	443	QUER.RUB	0.786	1809	19551
20	443	THUJ.SPP.ALL	0.614	1183	10269
20	443	TSUG.CAN	0.581	1057	10557
20	444	ABIE.BAL	0.737	765	3108
20	444	ACER.RUB	0.944	1139	9744
20	444	ACER.SAH	0.786	1325	11706
20	444	BETU.ALL	0.737	1314	9777
20	444	BETU.PAP	0.893	814	5379
20	444	FAGU.GRA	0.786	1776	16657
20	444	LARI.LAR	0.893	606	3344
20	444	PICE.GLA	0.692	1461	16730
20	444	PICE.MAR	0.581	1642	11941
20	444	PICE.RUB	0.614	4015	18684
20	444	PINU.BAN	0.838	1834	14055
20	444	PINU.RES	0.786	2025	16161
20	444	PINU.STR	0.786	1572	12485
20	444	POPU.TRE	0.944	1364	11094
20	444	QUER.RUB	0.786	3104	18332
20	444	THUJ.SPP.ALL	0.614	1101	10196
20	444	TSUG.CAN	0.581	1030	10573
20	445	ABIE.BAL	0.737	483	3034
20	445	ACER.RUB	0.944	1204	9329
20	445	ACER.SAH	0.737	1189	12249
20	445	BETU.ALL	0.737	1264	9053
20	445	BETU.PAP	0.838	799	5196
20	445	FAGU.GRA	0.786	1846	15661
20	445	LARI.LAR	0.838	604	3514
20	445	PICE.GLA	0.692	1407	16172
20	445	PICE.MAR	0.614	1269	11779
20	445	PICE.RUB	0.614	4515	18435
20	445	PINU.BAN	0.838	1833	13958
20	445	PINU.RES	0.786	1971	15981
20	445	PINU.STR	0.786	1641	12406
20	445	POPU.TRE	0.944	1478	10805
20	445	QUER.RUB	0.786	2593	19218
20	445	THUJ.SPP.ALL	0.614	1181	10341
20	445	TSUG.CAN	0.581	1040	10503
20	446	ABIE.BAL	0.786	567	3355
20	446	ACER.RUB	0.786	1528	9477
20	446	ACER.SAH	0.737	1518	13280
20	446	BETU.ALL	0.737	1457	9525
20	446	BETU.PAP	0.944	898	5524
20	446	FAGU.GRA	0.692	2059	15651
20	446	LARI.LAR	0.893	527	4120
20	446	PICE.GLA	0.692	1599	17214
20	446	PICE.MAR	0.614	1266	13553
20	446	PICE.RUB	0.614	2911	18953
20	446	PINU.BAN	0.893	1886	14053
20	446	PINU.RES	0.786	2122	16164
20	446	PINU.STR	0.786	1597	12304
20	446	POPU.TRE	0.893	1730	11227
20	446	QUER.RUB	0.786	1722	23045
20	446	THUJ.SPP.ALL	0.651	1197	10611
20	446	TSUG.CAN	0.581	1072	11047
20	447	ABIE.BAL	0.737	463	3328
20	447	ACER.RUB	0.944	1422	9691
20	447	ACER.SAH	0.737	1747	12809
20	447	BETU.ALL	0.737	1443	9362
20	447	BETU.PAP	0.838	896	5594
20	447	FAGU.GRA	0.786	1947	15790
20	447	LARI.LAR	0.838	566	4235
20	447	PICE.GLA	0.692	1627	16467
20	447	PICE.MAR	0.614	1406	12999
20	447	PICE.RUB	0.614	3595	19760
20	447	PINU.BAN	0.838	1940	13864
20	447	PINU.RES	0.786	2082	15982
20	447	PINU.STR	0.786	1681	12193
20	447	POPU.TRE	0.838	1826	11340
20	447	QUER.RUB	0.786	2217	23579
20	447	THUJ.SPP.ALL	0.614	1267	10462
20	447	TSUG.CAN	0.614	1217	10641
20	448	ABIE.BAL	0.737	485	3109
20	448	ACER.RUB	0.944	1232	9361
20	448	ACER.SAH	0.786	1483	11919
20	448	BETU.ALL	0.737	1284	9263
20	448	BETU.PAP	0.893	816	5310
20	448	FAGU.GRA	0.786	1910	16832
20	448	LARI.LAR	0.893	627	3669
20	448	PICE.GLA	0.692	1567	16452
20	448	PICE.MAR	0.581	1467	11933
20	448	PICE.RUB	0.614	3146	18737
20	448	PINU.BAN	0.838	1863	14004
20	448	PINU.RES	0.786	1990	15687
20	448	PINU.STR	0.786	1621	12019
20	448	POPU.TRE	0.944	1526	10981
20	448	QUER.RUB	0.786	1774	20406
20	448	THUJ.SPP.ALL	0.614	1207	10443
20	448	TSUG.CAN	0.581	1030	10397
20	449	ABIE.BAL	0.737	581	3163
20	449	ACER.RUB	0.944	1314	9583
20	449	ACER.SAH	0.786	1459	12888
20	449	BETU.ALL	0.737	1382	9268
20	449	BETU.PAP	0.838	901	5493
20	449	FAGU.GRA	0.786	1920	15996
20	449	LARI.LAR	0.838	547	3868
20	449	PICE.GLA	0.692	1436	16480
20	449	PICE.MAR	0.614	1678	12509
20	449	PICE.RUB	0.614	2661	18743
20	449	PINU.BAN	0.838	1888	14091
20	449	PINU.RES	0.786	2044	16091
20	449	PINU.STR	0.786	1642	12222
20	449	POPU.TRE	0.944	1555	11090
20	449	QUER.RUB	0.786	1596	22406
20	449	THUJ.SPP.ALL	0.614	1207	10548
20	449	TSUG.CAN	0.581	1038	10273
20	450	ABIE.BAL	0.786	565	3307
20	450	ACER.RUB	0.893	1334	9532
20	450	ACER.SAH	0.786	1286	13501
20	450	BETU.ALL	0.737	1351	9910
20	450	BETU.PAP	0.944	847	5579
20	450	FAGU.GRA	0.786	1882	16262
20	450	LARI.LAR	0.893	521	3682
20	450	PICE.GLA	0.692	1654	16911
20	450	PICE.MAR	0.614	1360	12993
20	450	PICE.RUB	0.614	4049	19755
20	450	PINU.BAN	0.838	1890	14147
20	450	PINU.RES	0.786	2046	16166
20	450	PINU.STR	0.786	1613	12390
20	450	POPU.TRE	0.944	1554	11106
20	450	QUER.RUB	0.786	1880	22773
20	450	THUJ.SPP.ALL	0.651	1016	10013
20	450	TSUG.CAN	0.581	1004	10368
20	451	ABIE.BAL	0.737	611	2997
20	451	ACER.RUB	0.944	1201	9333
20	451	ACER.SAH	0.737	1239	12052
20	451	BETU.ALL	0.737	1276	9294
20	451	BETU.PAP	0.838	825	5351
20	451	FAGU.GRA	0.786	1831	15959
20	451	LARI.LAR	0.838	701	3655
20	451	PICE.GLA	0.692	1356	16163
20	451	PICE.MAR	0.614	1172	11295
20	451	PICE.RUB	0.551	4085	18899
20	451	PINU.BAN	0.838	1831	13782
20	451	PINU.RES	0.786	1963	15457
20	451	PINU.STR	0.786	1632	12747
20	451	POPU.TRE	0.893	1537	10938
20	451	QUER.RUB	0.786	2136	20398
20	451	THUJ.SPP.ALL	0.614	1281	10715
20	451	TSUG.CAN	0.614	976	10443
20	452	ABIE.BAL	0.737	439	3462
20	452	ACER.RUB	0.944	1407	9827
20	452	ACER.SAH	0.786	1554	12818
20	452	BETU.ALL	0.737	1529	9628
20	452	BETU.PAP	0.838	977	5477
20	452	FAGU.GRA	0.786	1968	16393
20	452	LARI.LAR	0.838	501	4331
20	452	PICE.GLA	0.692	1692	17056
20	452	PICE.MAR	0.614	1452	13430
20	452	PICE.RUB	0.614	2697	19414
20	452	PINU.BAN	0.838	1988	14087
20	452	PINU.RES	0.786	2137	16501
20	452	PINU.STR	0.786	1686	12970
20	452	POPU.TRE	0.944	1680	11404
20	452	QUER.RUB	0.786	2363	23515
20	452	THUJ.SPP.ALL	0.614	1401	10967
20	452	TSUG.CAN	0.581	1145	10625
20	453	ABIE.BAL	0.737	760	2881
20	453	ACER.RUB	0.944	1254	9476
20	453	ACER.SAH	0.786	1375	10434
20	453	BETU.ALL	0.737	1189	9254
20	453	BETU.PAP	0.838	759	5219
20	453	FAGU.GRA	0.786	1798	16913
20	453	LARI.LAR	0.838	419	2761
20	453	PICE.GLA	0.692	1339	16403
20	453	PICE.MAR	0.581	1311	10989
20	453	PICE.RUB	0.551	4811	19021
20	453	PINU.BAN	0.838	1782	14146
20	453	PINU.RES	0.786	1955	15723
20	453	PINU.STR	0.786	1551	12161
20	453	POPU.TRE	0.944	1236	10854
20	453	QUER.RUB	0.786	1725	18119
20	453	THUJ.SPP.ALL	0.614	1012	10256
20	453	TSUG.CAN	0.581	916	10477
20	454	ABIE.BAL	0.786	479	3532
20	454	ACER.RUB	0.786	1655	9825
20	454	ACER.SAH	0.737	1964	13489
20	454	BETU.ALL	0.786	1484	9583
20	454	BETU.PAP	0.944	988	5618
20	454	FAGU.GRA	0.692	2049	15899
20	454	LARI.LAR	0.893	615	4500
20	454	PICE.GLA	0.692	1844	17089
20	454	PICE.MAR	0.614	1427	14447
20	454	PICE.RUB	0.614	3156	19704
20	454	PINU.BAN	0.838	2013	14150
20	454	PINU.RES	0.786	2155	16097
20	454	PINU.STR	0.786	1619	12769
20	454	POPU.TRE	0.893	1879	11641
20	454	QUER.RUB	0.737	2602	23398
20	454	THUJ.SPP.ALL	0.651	1237	10719
20	454	TSUG.CAN	0.581	1150	11031
20	455	ABIE.BAL	0.786	450	3436
20	455	ACER.RUB	0.893	1506	9707
20	455	ACER.SAH	0.786	1829	13717
20	455	BETU.ALL	0.737	1532	9679
20	455	BETU.PAP	0.944	954	5630
20	455	FAGU.GRA	0.737	2050	15978
20	455	LARI.LAR	0.893	526	4610
20	455	PICE.GLA	0.692	1832	17497
20	455	PICE.MAR	0.614	1338	14126
20	455	PICE.RUB	0.651	2507	20632
20	455	PINU.BAN	0.838	1972	14158
20	455	PINU.RES	0.786	2170	16528
20	455	PINU.STR	0.786	1657	12883
20	455	POPU.TRE	0.944	1783	11469
20	455	QUER.RUB	0.786	2509	22640
20	455	THUJ.SPP.ALL	0.651	1434	10892
20	455	TSUG.CAN	0.581	1149	10706
20	456	ABIE.BAL	0.737	468	3281
20	456	ACER.RUB	0.944	1387	9619
20	456	ACER.SAH	0.737	1686	13076
20	456	BETU.ALL	0.737	1477	8942
20	456	BETU.PAP	0.838	905	5552
20	456	FAGU.GRA	0.786	1972	16616
20	456	LARI.LAR	0.838	505	4416
20	456	PICE.GLA	0.692	1603	16315
20	456	PICE.MAR	0.614	1426	12936
20	456	PICE.RUB	0.614	3351	19219
20	456	PINU.BAN	0.838	1933	13958
20	456	PINU.RES	0.786	2059	15807
20	456	PINU.STR	0.786	1704	12578
20	456	POPU.TRE	0.893	1757	11208
20	456	QUER.RUB	0.786	2064	22468
20	456	THUJ.SPP.ALL	0.614	1565	11019
20	456	TSUG.CAN	0.614	1161	11234
20	457	ABIE.BAL	0.737	469	3367
20	457	ACER.RUB	0.944	1402	9747
20	457	ACER.SAH	0.737	1859	13630
20	457	BETU.ALL	0.737	1455	9387
20	457	BETU.PAP	0.838	888	5612
20	457	FAGU.GRA	0.786	1952	16231
20	457	LARI.LAR	0.838	574	4358
20	457	PICE.GLA	0.692	1684	16823
20	457	PICE.MAR	0.614	1260	13828
20	457	PICE.RUB	0.614	2675	18856
20	457	PINU.BAN	0.838	1954	14341
20	457	PINU.RES	0.786	2134	16182
20	457	PINU.STR	0.786	1726	12790
20	457	POPU.TRE	0.838	1849	11315
20	457	QUER.RUB	0.786	2378	24013
20	457	THUJ.SPP.ALL	0.614	1288	10616
20	457	TSUG.CAN	0.614	1183	11247
20	458	ABIE.BAL	0.786	507	3617
20	458	ACER.RUB	0.893	1541	9855
20	458	ACER.SAH	0.786	1872	13072
20	458	BETU.ALL	0.737	1583	9630
20	458	BETU.PAP	0.944	966	5709
20	458	FAGU.GRA	0.737	2031	16060
20	458	LARI.LAR	0.893	646	5036
20	458	PICE.GLA	0.692	1849	17381
20	458	PICE.MAR	0.614	1503	14509
20	458	PICE.RUB	0.651	3339	20372
20	458	PINU.BAN	0.838	1996	14176
20	458	PINU.RES	0.786	2147	16678
20	458	PINU.STR	0.786	1649	12433
20	458	POPU.TRE	0.944	1856	11438
20	458	QUER.RUB	0.786	2682	23462
20	458	THUJ.SPP.ALL	0.651	1526	11239
20	458	TSUG.CAN	0.581	1156	11057
20	459	ABIE.BAL	0.737	457	3452
20	459	ACER.RUB	0.944	1506	9518
20	459	ACER.SAH	0.786	1586	13882
20	459	BETU.ALL	0.737	1511	9205
20	459	BETU.PAP	0.838	1009	5483
20	459	FAGU.GRA	0.786	1957	16123
20	459	LARI.LAR	0.838	606	4297
20	459	PICE.GLA	0.692	1756	16796
20	459	PICE.MAR	0.614	1393	13847
20	459	PICE.RUB	0.614	2721	19540
20	459	PINU.BAN	0.838	2025	13924
20	459	PINU.RES	0.786	2121	16442
20	459	PINU.STR	0.786	1691	12461
20	459	POPU.TRE	0.944	1772	11387
20	459	QUER.RUB	0.786	2204	23168
20	459	THUJ.SPP.ALL	0.614	1263	10457
20	459	TSUG.CAN	0.581	1193	10754
20	460	ABIE.BAL	0.786	429	3450
20	460	ACER.RUB	0.893	1445	9535
20	460	ACER.SAH	0.786	1402	13181
20	460	BETU.ALL	0.737	1615	9465
20	460	BETU.PAP	0.944	857	5620
20	460	FAGU.GRA	0.737	1973	16215
20	460	LARI.LAR	0.893	754	4172
20	460	PICE.GLA	0.692	1732	17290
20	460	PICE.MAR	0.614	1285	13832
20	460	PICE.RUB	0.651	2556	19675
20	460	PINU.BAN	0.838	1959	14104
20	460	PINU.RES	0.786	2105	15693
20	460	PINU.STR	0.786	1588	12407
20	460	POPU.TRE	0.893	1799	11233
20	460	QUER.RUB	0.737	1808	22539
20	460	THUJ.SPP.ALL	0.651	1185	10379
20	460	TSUG.CAN	0.581	1075	11072
20	461	ABIE.BAL	0.737	612	3044
20	461	ACER.RUB	0.944	1392	9608
20	461	ACER.SAH	0.737	1312	12584
20	461	BETU.ALL	0.737	1177	8845
20	461	BETU.PAP	0.838	830	5239
20	461	FAGU.GRA	0.786	1964	16476
20	461	LARI.LAR	0.838	610	3946
20	461	PICE.GLA	0.692	1363	15611
20	461	PICE.MAR	0.614	1110	11245
20	461	PICE.RUB	0.614	3596	18276
20	461	PINU.BAN	0.838	1661	13784
20	461	PINU.RES	0.838	1888	15735
20	461	PINU.STR	0.786	1706	12606
20	461	POPU.TRE	0.838	1675	10905
20	461	QUER.RUB	0.786	1874	22568
20	461	THUJ.SPP.ALL	0.614	1487	10727
20	461	TSUG.CAN	0.614	1093	10861
20	462	ABIE.BAL	0.737	598	3035
20	462	ACER.RUB	0.944	1214	9432
20	462	ACER.SAH	0.737	1290	12574
20	462	BETU.ALL	0.737	1307	9227
20	462	BETU.PAP	0.838	807	5324
20	462	FAGU.GRA	0.786	1903	15770
20	462	LARI.LAR	0.838	562	3774
20	462	PICE.GLA	0.692	1457	16569
20	462	PICE.MAR	0.614	1409	12105
20	462	PICE.RUB	0.614	4119	18727
20	462	PINU.BAN	0.838	1871	13876
20	462	PINU.RES	0.786	2048	15625
20	462	PINU.STR	0.786	1651	12426
20	462	POPU.TRE	0.944	1537	10984
20	462	QUER.RUB	0.692	2104	19762
20	462	THUJ.SPP.ALL	0.614	1257	10295
20	462	TSUG.CAN	0.581	1024	10541
20	463	ABIE.BAL	0.737	542	3654
20	463	ACER.RUB	0.944	1504	10006
20	463	ACER.SAH	0.786	2153	13597
20	463	BETU.ALL	0.737	1619	9841
20	463	BETU.PAP	0.838	997	5668
20	463	FAGU.GRA	0.786	1972	16188
20	463	LARI.LAR	0.838	705	5232
20	463	PICE.GLA	0.692	1791	17633
20	463	PICE.MAR	0.614	1456	15002
20	463	PICE.RUB	0.614	2772	20935
20	463	PINU.BAN	0.838	2048	14195
20	463	PINU.RES	0.786	2168	16408
20	463	PINU.STR	0.786	1685	12673
20	463	POPU.TRE	0.944	1844	11639
20	463	QUER.RUB	0.786	2762	24165
20	463	THUJ.SPP.ALL	0.614	1589	11316
20	463	TSUG.CAN	0.581	1228	11209
20	464	ABIE.BAL	0.651	539	2534
20	464	ACER.RUB	0.944	1069	9085
20	464	ACER.SAH	0.737	1748	9407
20	464	BETU.ALL	0.737	1100	8894
20	464	BETU.PAP	0.838	730	5064
20	464	FAGU.GRA	0.786	1833	15840
20	464	LARI.LAR	0.838	418	2647
20	464	PICE.GLA	0.692	1251	15543
20	464	PICE.MAR	0.614	1256	9331
20	464	PICE.RUB	0.551	4339	18738
20	464	PINU.BAN	0.838	1717	13724
20	464	PINU.RES	0.786	1933	15626
20	464	PINU.STR	0.786	1636	12421
20	464	POPU.TRE	0.893	1511	10597
20	464	QUER.RUB	0.786	2223	16138
20	464	THUJ.SPP.ALL	0.614	1164	10346
20	464	TSUG.CAN	0.614	921	9883
20	465	ABIE.BAL	0.614	598	2624
20	465	ACER.RUB	0.944	1069	9233
20	465	ACER.SAH	0.737	1118	9807
20	465	BETU.ALL	0.737	1218	9446
20	465	BETU.PAP	0.838	769	5129
20	465	FAGU.GRA	0.786	1830	15738
20	465	LARI.LAR	0.737	530	2808
20	465	PICE.GLA	0.692	1302	15582
20	465	PICE.MAR	0.581	1400	10390
20	465	PICE.RUB	0.614	4329	18530
20	465	PINU.BAN	0.838	1772	13609
20	465	PINU.RES	0.786	1959	15576
20	465	PINU.STR	0.786	1599	12785
20	465	POPU.TRE	0.893	1391	10608
20	465	QUER.RUB	0.786	2062	17481
20	465	THUJ.SPP.ALL	0.614	1102	10345
20	465	TSUG.CAN	0.581	948	10441
20	466	ABIE.BAL	0.737	470	3443
20	466	ACER.RUB	0.944	1423	9917
